序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
16926,蘭嶼,2018/09/15,16:09:00,964.2,25.6,91,東北東,21.8,10,0
16927,蘭嶼,2018/09/15,15:09:00,963.6,25.5,100,東北東,20.5,9,0
16928,蘭嶼,2018/09/15,14:09:00,964.5,26.1,86,東北,17.3,1,0
16929,蘭嶼,2018/09/15,13:09:00,965.3,26,87,東北,12.8,0,0
16930,蘭嶼,2018/09/15,12:09:00,965.6,25.7,89,東北,13.4,0,0
16931,蘭嶼,2018/09/15,11:09:00,966.1,25.6,95,北北東,10.2,0,0
16932,蘭嶼,2018/09/15,10:09:00,966.4,25.4,94,東北,10.5,30,0
16933,蘭嶼,2018/09/15,09:09:00,967.3,24.5,100,東北東,12.2,13,0
16934,蘭嶼,2018/09/15,08:09:00,965.4,24.7,100,北北東,10.4,0,0
16935,蘭嶼,2018/09/15,07:09:00,965.5,24.4,99,北北東,9.7,0,0
16936,蘭嶼,2018/09/15,06:09:00,964.7,25.2,99,北北東,9.3,5,0
16937,蘭嶼,2018/09/15,05:09:00,965,25,98,北北東,9.9,2,-
16938,蘭嶼,2018/09/15,04:09:00,965.1,25.4,99,北北東,10.6,1,-
16939,蘭嶼,2018/09/15,03:09:00,965,25,100,北北東,11.4,5,-
16940,蘭嶼,2018/09/15,02:09:00,964.7,25.1,95,北北東,9.3,6,-
16941,蘭嶼,2018/09/15,01:09:00,964.5,25.1,90,北北東,12.9,0,-
16942,蘭嶼,2018/09/15,00:09:00,969.4,25.7,89,東北東,18.1,0,-
16943,蘭嶼,2018/09/14,23:09:00,967.4,25.5,90,北,6.2,0,-
16944,蘭嶼,2018/09/14,22:09:00,968.1,25.1,89,北,6.3,3,-
16945,蘭嶼,2018/09/14,21:09:00,968.7,24.6,89,北,6.8,0,-
16946,蘭嶼,2018/09/14,20:09:00,967.8,25.5,88,北,7.7,1,-
16947,蘭嶼,2018/09/14,19:09:00,967.8,25.7,88,北,10.5,0,0
16948,蘭嶼,2018/09/14,18:09:00,967.9,25.8,87,北,9.1,0,0
16949,蘭嶼,2018/09/14,17:09:00,968.4,25.7,86,北,5.3,0,0.1
16950,蘭嶼,2018/09/14,16:09:00,968,25.6,85,北北東,9.2,0,0.1
16951,蘭嶼,2018/09/14,15:09:00,968.5,26.2,85,北北東,10.1,0,0.1
16952,蘭嶼,2018/09/14,14:09:00,969,26.3,84,北北東,7.8,0,0.3
16953,蘭嶼,2018/09/14,13:09:00,969.2,26.4,82,北,9.3,0,0.5
16954,蘭嶼,2018/09/14,12:09:00,970.1,26.1,83,北北東,12.5,0,0.1
16955,蘭嶼,2018/09/14,11:09:00,971.1,25.9,83,北北東,12.4,0,0.6
16956,蘭嶼,2018/09/14,10:09:00,971.7,26,79,北北東,9.6,0,0.8
16957,蘭嶼,2018/09/14,09:09:00,971.7,25.4,79,北,8.6,0,0.3
16958,蘭嶼,2018/09/14,08:09:00,972.2,25.7,82,北,6.3,0,0
16959,蘭嶼,2018/09/14,07:09:00,971.8,25.4,83,北,5,0,0
16960,蘭嶼,2018/09/14,06:09:00,971.8,25.2,81,北北東,6.1,0,0
16961,蘭嶼,2018/09/14,05:09:00,971.9,25,83,北,4.2,0,-
16962,蘭嶼,2018/09/14,04:09:00,971.7,25.1,83,北,5.6,0,-
16963,蘭嶼,2018/09/14,03:09:00,971.9,25,82,北北東,5.8,0,-
16964,蘭嶼,2018/09/14,02:09:00,972.1,25.2,81,北,4.1,0,-
16965,蘭嶼,2018/09/14,01:09:00,972.8,25.1,84,北,5,0,-
16966,蘭嶼,2018/09/14,00:09:00,966.4,24.9,90,北,8.5,1,-
16967,蘭嶼,2018/09/13,23:09:00,973.2,25.5,84,北北東,5.4,0,-
16968,蘭嶼,2018/09/13,22:09:00,973.1,25.3,83,北,4.4,0,-
16969,蘭嶼,2018/09/13,21:09:00,973.5,25.3,84,北北東,3.9,0,-
16970,蘭嶼,2018/09/13,20:09:00,973.4,25.3,82,北北東,4.8,0,-
16971,蘭嶼,2018/09/13,19:09:00,972.6,25.5,83,北北東,5.7,0,0
16972,蘭嶼,2018/09/13,18:09:00,972.5,25.6,86,北北東,6.6,0,0
16973,蘭嶼,2018/09/13,17:09:00,972.6,26,84,北北東,3.6,0,0.3
16974,蘭嶼,2018/09/13,16:09:00,972.3,27.2,83,北,3.4,0,0.2
16975,蘭嶼,2018/09/13,15:09:00,972.6,27.2,82,北,3.2,0,0.4
16976,蘭嶼,2018/09/13,14:09:00,973,28,82,北,3.4,0,0.4
16977,蘭嶼,2018/09/13,13:09:00,973.4,27.8,82,北,2.3,0,0.3
16978,蘭嶼,2018/09/13,12:09:00,973.9,28.1,81,北,2.8,0,0.8
16979,蘭嶼,2018/09/13,11:09:00,974.5,27.5,82,北,2,0,0.4
16980,蘭嶼,2018/09/13,10:09:00,974.8,27.4,83,北,2.7,0,0.5
16981,蘭嶼,2018/09/13,09:09:00,974.7,26.5,84,北,2.1,0,0.2
16982,蘭嶼,2018/09/13,08:09:00,974.5,26.2,86,北,2.9,0,0.4
16983,蘭嶼,2018/09/13,07:09:00,974,25.7,86,北北東,3.8,0,0.4
16984,蘭嶼,2018/09/13,06:09:00,973.7,25.1,89,北北東,3.2,0,0
16985,蘭嶼,2018/09/13,05:09:00,973.1,25.1,89,北,2.4,0,-
16986,蘭嶼,2018/09/13,04:09:00,973,24.9,89,北,1.6,0,-
16987,蘭嶼,2018/09/13,03:09:00,973.1,25,89,北北東,3.8,0,-
16988,蘭嶼,2018/09/13,02:09:00,973.6,25.1,90,東北,4.1,0,-
16989,蘭嶼,2018/09/13,01:09:00,974.2,25.3,90,北北東,2.3,0,-
16990,蘭嶼,2018/09/13,00:09:00,973.2,25.3,82,北北東,6.5,0,-
16991,蘭嶼,2018/09/12,23:09:00,974.8,25.6,89,東北,4.3,0,-
16992,蘭嶼,2018/09/12,22:09:00,975,25.6,89,東北,4.5,0,-
16993,蘭嶼,2018/09/12,21:09:00,974.7,25.5,89,北北東,3.9,0,-
16994,蘭嶼,2018/09/12,20:09:00,974,25.5,89,北北東,4.7,0,-
16995,蘭嶼,2018/09/12,19:09:00,973.6,25.4,87,東北,4,0,0
16996,蘭嶼,2018/09/12,18:09:00,973.4,25.5,87,東北,3.5,0,0
16997,蘭嶼,2018/09/12,17:09:00,973.1,25.9,86,東北,4.4,0,0
16998,蘭嶼,2018/09/12,16:09:00,973,25.9,87,東北,5.1,0,0.3
16999,蘭嶼,2018/09/12,15:09:00,972.9,26.3,83,東北,6.4,0,0.4
17000,蘭嶼,2018/09/12,14:09:00,972.9,27.5,80,北北東,6.8,0,1
17001,蘭嶼,2018/09/12,13:09:00,973.3,28.1,81,北北東,5.5,0,0.9
17002,蘭嶼,2018/09/12,12:09:00,974,27.6,84,北,1.6,0,0.1
17003,蘭嶼,2018/09/12,11:09:00,974.4,26,86,北北東,4.3,0,0.8
17004,蘭嶼,2018/09/12,10:09:00,974.7,28.1,84,北,2.2,0,0.7
17005,蘭嶼,2018/09/12,09:09:00,974.4,26.9,88,北,2.2,0,0.2
17006,蘭嶼,2018/09/12,08:09:00,974.7,26.3,88,北北東,4,0,0.5
17007,蘭嶼,2018/09/12,07:09:00,974.2,25.2,92,北北東,2.9,0,0
17008,蘭嶼,2018/09/12,06:09:00,974,24.6,89,東北,4.1,0,0
17009,蘭嶼,2018/09/12,05:09:00,973.9,24.8,89,北北東,3.7,0,-
17010,蘭嶼,2018/09/12,04:09:00,973.5,24.5,89,東北,4.9,0,-
17011,蘭嶼,2018/09/12,03:09:00,973.9,24.5,89,東北東,4.3,0,-
17012,蘭嶼,2018/09/12,02:09:00,973.9,24.4,91,東北東,5.1,0,-
17013,蘭嶼,2018/09/12,01:09:00,974.3,25.1,90,東北東,4.4,0,-
17014,蘭嶼,2018/09/12,00:09:00,974.7,25.2,89,東北,4.3,0,-
17015,蘭嶼,2018/09/11,23:09:00,974.7,25.4,90,,5.5,0,-
17016,蘭嶼,2018/09/11,22:09:00,974.9,25.2,88,,6.5,0,-
17017,蘭嶼,2018/09/11,21:09:00,974.7,24.9,85,,4.7,0,-
17018,蘭嶼,2018/09/11,20:09:00,974.2,25.5,89,,5.4,0,-
17019,蘭嶼,2018/09/11,19:09:00,973.7,25.1,88,,5.3,0,0
17020,蘭嶼,2018/09/11,18:09:00,973.3,25.2,86,,3.7,0,0
17021,蘭嶼,2018/09/11,17:09:00,973,25.2,88,,3.2,0,0.7
17022,蘭嶼,2018/09/11,16:09:00,972.8,24.7,88,,4.8,0,0.1
17023,蘭嶼,2018/09/11,15:09:00,973,23.6,88,,4.3,5,0
17024,蘭嶼,2018/09/11,14:09:00,973.1,25.5,87,,5.8,0,0.4
17025,蘭嶼,2018/09/11,13:09:00,973.5,26.6,81,,5.1,0,0.7
17026,蘭嶼,2018/09/11,12:09:00,974.1,26.2,82,,5.2,0,0.4
17027,蘭嶼,2018/09/11,11:09:00,974.9,26.4,82,,5.1,0,0.1
17028,蘭嶼,2018/09/11,10:09:00,975,25.5,85,,6.1,0,0.7
17029,蘭嶼,2018/09/11,09:09:00,975,26.5,85,,5.4,0,0.7
17030,蘭嶼,2018/09/11,08:09:00,974.9,25.5,85,,6.5,0,0.7
17031,蘭嶼,2018/09/11,07:09:00,974.1,24.9,85,,5.3,0,0.1
17032,蘭嶼,2018/09/11,06:09:00,973.3,24.2,85,,4.5,0,0
17033,蘭嶼,2018/09/11,05:09:00,973,23.8,85,,4.7,0,-
17034,蘭嶼,2018/09/11,04:09:00,972.8,24,79,,4.8,0,-
17035,蘭嶼,2018/09/11,03:09:00,972.6,23.9,82,,5.7,0,-
17036,蘭嶼,2018/09/11,02:09:00,972.9,23.9,88,,5.3,0,-
17037,蘭嶼,2018/09/11,01:09:00,973.4,23.7,96,,6.1,0,-
17038,蘭嶼,2018/09/11,00:09:00,974.8,25.1,90,,4.2,0,-
17039,蘭嶼,2018/09/10,23:09:00,973.7,23.7,99,南,6.2,2,-
17040,蘭嶼,2018/09/10,22:09:00,973.5,23.9,91,南,8,4,-
17041,蘭嶼,2018/09/10,21:09:00,972.9,24,90,南,8.1,6,-
17042,蘭嶼,2018/09/10,20:09:00,972.1,24,85,東南,8.6,0,-
17043,蘭嶼,2018/09/10,19:09:00,971.2,23.7,84,東南,10.7,0,0
17044,蘭嶼,2018/09/10,18:09:00,971,23.3,86,南南東,9.6,0,0
17045,蘭嶼,2018/09/10,17:09:00,969.9,23.9,89,南南東,10.8,0,0
17046,蘭嶼,2018/09/10,16:09:00,969,24.4,86,東,18.4,0,0
17047,蘭嶼,2018/09/10,15:09:00,969.6,24,91,東,13.5,0,0
17048,蘭嶼,2018/09/10,14:09:00,970.7,24,92,南南東,9.1,0,0
17049,蘭嶼,2018/09/10,13:09:00,970.5,24.2,90,南南東,8.6,1,0
17050,蘭嶼,2018/09/10,12:09:00,970.6,24.7,100,東北東,17.1,0,0
17051,蘭嶼,2018/09/10,11:09:00,971.3,24.7,100,東北,9.7,1,0
17052,蘭嶼,2018/09/10,10:09:00,971.4,24.7,100,北北東,7,3,0
17053,蘭嶼,2018/09/10,09:09:00,971,24.6,99,北北東,7.8,3,0
17054,蘭嶼,2018/09/10,08:09:00,969.6,24.8,100,北,6.5,0,0
17055,蘭嶼,2018/09/10,07:09:00,968.4,24.9,100,北北東,9.2,1,0
17056,蘭嶼,2018/09/10,06:09:00,966.8,24.2,91,北北東,23.8,2,0
17057,蘭嶼,2018/09/10,05:09:00,968.4,23.8,90,東北,16.8,2,-
17058,蘭嶼,2018/09/10,04:09:00,968.6,23.8,95,北北東,12.6,2,-
17059,蘭嶼,2018/09/10,03:09:00,968.9,24,87,東北,16.2,1,-
17060,蘭嶼,2018/09/10,02:09:00,969.3,24.5,86,北北東,12.9,1,-
17061,蘭嶼,2018/09/10,01:09:00,970.2,24.6,86,東北,15.8,0,-
17062,蘭嶼,2018/09/10,00:09:00,973.6,23.3,98,東南,5.8,0,-
17063,蘭嶼,2018/09/09,23:09:00,971.6,24.8,85,東北,17.5,0,-
17064,蘭嶼,2018/09/09,22:09:00,971.6,24.4,82,東北,20.6,0,-
17065,蘭嶼,2018/09/09,21:09:00,972,24.3,88,北北東,10.6,4,-
17066,蘭嶼,2018/09/09,20:09:00,972.4,25,83,東北,12.9,0,-
17067,蘭嶼,2018/09/09,19:09:00,971,24.7,88,東北,16.8,0,0
17068,蘭嶼,2018/09/09,18:09:00,971.2,24.2,99,北北東,10.8,10,0
17069,蘭嶼,2018/09/09,17:09:00,970.9,25,87,東北,11.2,0,0
17070,蘭嶼,2018/09/09,16:09:00,970.9,25,84,東北,10.3,0,0
17071,蘭嶼,2018/09/09,15:09:00,970.7,24.9,87,北北東,12.2,0,0
17072,蘭嶼,2018/09/09,14:09:00,971.1,24.9,87,北,3.3,0,0
17073,蘭嶼,2018/09/09,13:09:00,971.3,25.5,85,東北,11.1,0,0.3
17074,蘭嶼,2018/09/09,12:09:00,971.8,25.8,84,北北東,8.3,0,0.6
17075,蘭嶼,2018/09/09,11:09:00,972,26.2,82,北北東,13.9,0,0.3
17076,蘭嶼,2018/09/09,10:09:00,972.2,25.4,86,北北東,5.3,1,0
17077,蘭嶼,2018/09/09,09:09:00,972.1,25.7,86,北北東,4.8,0,0.2
17078,蘭嶼,2018/09/09,08:09:00,971.1,25.6,84,北北東,14.2,0,0
17079,蘭嶼,2018/09/09,07:09:00,971.2,25,82,東北,12.6,0,0
17080,蘭嶼,2018/09/09,06:09:00,971,24.3,99,北北東,11.8,0,0
17081,蘭嶼,2018/09/09,05:09:00,970.6,23.9,97,北北東,12.1,2,-
17082,蘭嶼,2018/09/09,04:09:00,970.3,23.4,99,北北東,11.9,1,-
17083,蘭嶼,2018/09/09,03:09:00,970.6,23.5,99,東北,11.7,5,-
17084,蘭嶼,2018/09/09,02:09:00,971.4,23.3,98,北北東,5,5,-
17085,蘭嶼,2018/09/09,01:09:00,972.4,22.8,96,東北,4.8,22,-
17086,蘭嶼,2018/09/09,00:09:00,971,24,86,東北,15.8,1,-
17087,蘭嶼,2018/09/08,23:09:00,972.7,24.3,82,北,4.3,0,-
17088,蘭嶼,2018/09/08,22:09:00,973.1,23.9,81,北北東,4.2,0,-
17089,蘭嶼,2018/09/08,21:09:00,972.9,23.2,85,北,3,3,-
17090,蘭嶼,2018/09/08,20:09:00,972.9,23.9,89,北北東,2.9,7,-
17091,蘭嶼,2018/09/08,19:09:00,972.1,24.6,78,北北東,3.7,0,0
17092,蘭嶼,2018/09/08,18:09:00,971.6,24.1,84,東北,4.3,1,0
17093,蘭嶼,2018/09/08,17:09:00,971.8,25.2,78,東北東,3.6,0,0
17094,蘭嶼,2018/09/08,16:09:00,971.1,25.9,79,東北,3.8,0,0.6
17095,蘭嶼,2018/09/08,15:09:00,970.6,26.4,78,東北東,3.7,0,1
17096,蘭嶼,2018/09/08,14:09:00,971.2,26.9,77,東,1.8,0,0.9
17097,蘭嶼,2018/09/08,13:09:00,972,27.2,83,南,2.2,0,0.8
17098,蘭嶼,2018/09/08,12:09:00,972.7,26.7,86,西,1.5,0,0.6
17099,蘭嶼,2018/09/08,11:09:00,973,25.1,93,西南西,3.8,1,0.1
17100,蘭嶼,2018/09/08,10:09:00,973.8,23.8,88,南南西,6.1,5,0
17101,蘭嶼,2018/09/08,09:09:00,973.8,27.3,80,東南東,3.1,0,0.3
17102,蘭嶼,2018/09/08,08:09:00,973.1,26.7,75,東,2.8,0,0.5
17103,蘭嶼,2018/09/08,07:09:00,972.6,26,76,東北,1.8,0,0.6
17104,蘭嶼,2018/09/08,06:09:00,972,25,81,靜風,0.2,0,0
17105,蘭嶼,2018/09/08,05:09:00,971.2,24.9,80,東北,2.5,0,-
17106,蘭嶼,2018/09/08,04:09:00,971.1,25,87,南南西,1.4,0,-
17107,蘭嶼,2018/09/08,03:09:00,971.4,25,87,南南西,2.6,0,-
17108,蘭嶼,2018/09/08,02:09:00,972,24.8,86,西南,3,0,-
17109,蘭嶼,2018/09/08,01:09:00,972,24.9,84,西南,4,0,-
17110,蘭嶼,2018/09/08,00:09:00,972.7,23.6,86,西,2.3,2,-
17111,蘭嶼,2018/09/07,23:09:00,972.9,25.1,86,西南,4.4,0,-
17112,蘭嶼,2018/09/07,22:09:00,973.1,25.1,83,西南西,3.7,0,-
17113,蘭嶼,2018/09/07,21:09:00,973,25.4,79,南,2.7,0,-
17114,蘭嶼,2018/09/07,20:09:00,972.1,25.3,80,西南,3,0,-
17115,蘭嶼,2018/09/07,19:09:00,971.4,25.4,82,西南,3.8,0,0
17116,蘭嶼,2018/09/07,18:09:00,970.8,25.6,82,南南西,4.9,0,0.1
17117,蘭嶼,2018/09/07,17:09:00,970.2,26.2,79,南南西,5.4,0,0.5
17118,蘭嶼,2018/09/07,16:09:00,970.1,27.2,81,南南西,5,0,0.9
17119,蘭嶼,2018/09/07,15:09:00,970.1,27.4,80,南南西,4.9,0,0.4
17120,蘭嶼,2018/09/07,14:09:00,970.6,28,81,西南,2.6,0,0.2
17121,蘭嶼,2018/09/07,13:09:00,970.7,27.8,81,西南,3.3,0,0.2
17122,蘭嶼,2018/09/07,12:09:00,971.2,29.3,78,南南西,4.3,0,0.7
17123,蘭嶼,2018/09/07,11:09:00,971.9,29.4,78,南南西,3.7,0,0.9
17124,蘭嶼,2018/09/07,10:09:00,972.1,28.3,80,西南西,3.4,0,0.7
17125,蘭嶼,2018/09/07,09:09:00,971.9,27.6,83,西南西,3.5,0,0.5
17126,蘭嶼,2018/09/07,08:09:00,971.9,26,86,西南西,3.5,0,0.5
17127,蘭嶼,2018/09/07,07:09:00,971.2,25.3,89,西南西,4.5,0,0
17128,蘭嶼,2018/09/07,06:09:00,970.6,24.6,86,西南西,5.1,0,0
17129,蘭嶼,2018/09/07,05:09:00,970.6,24.4,84,西南西,3.1,0,-
17130,蘭嶼,2018/09/07,04:09:00,970.3,24.7,86,西南西,2.8,0,-
17131,蘭嶼,2018/09/07,03:09:00,970.4,24.7,85,西,3.3,0,-
17132,蘭嶼,2018/09/07,02:09:00,970.8,25.2,80,西南,1.3,0,-
17133,蘭嶼,2018/09/07,01:09:00,971.4,24.9,84,西北西,2.8,0,-
17134,蘭嶼,2018/09/07,00:09:00,972.4,24.9,86,南南西,4.3,0,-
17135,蘭嶼,2018/09/06,23:09:00,971.9,25.2,86,東北東,2.5,0,-
17136,蘭嶼,2018/09/06,22:09:00,972.1,25.4,85,東北東,1.5,0,-
17137,蘭嶼,2018/09/06,21:09:00,972.1,25.7,83,東北東,1.1,0,-
17138,蘭嶼,2018/09/06,20:09:00,971.3,25.6,82,東,1.7,0,-
17139,蘭嶼,2018/09/06,19:09:00,970.4,25.4,84,西,2.1,0,0
17140,蘭嶼,2018/09/06,18:09:00,969.9,25.6,83,西,1.8,0,0.7
17141,蘭嶼,2018/09/06,17:09:00,969.1,26.8,79,南南西,2.2,0,1
17142,蘭嶼,2018/09/06,16:09:00,969.1,28.6,79,西南,2.3,0,1
17143,蘭嶼,2018/09/06,15:09:00,969.4,29.3,77,南南西,3,0,0.9
17144,蘭嶼,2018/09/06,14:09:00,970,29.5,75,南南西,3.3,0,0.7
17145,蘭嶼,2018/09/06,13:09:00,970.6,27.4,83,南南西,2.8,0,0.5
17146,蘭嶼,2018/09/06,12:09:00,971.2,27.2,84,西南,1.9,0,0.3
17147,蘭嶼,2018/09/06,11:09:00,971.6,27.1,84,西南西,1.3,0,0.2
17148,蘭嶼,2018/09/06,10:09:00,971.7,28.1,78,南南西,1.1,0,0.5
17149,蘭嶼,2018/09/06,09:09:00,971.7,27.9,81,東北東,3,0,1
17150,蘭嶼,2018/09/06,08:09:00,971.1,26.9,84,東北東,3,0,1
17151,蘭嶼,2018/09/06,07:09:00,970.5,25.8,92,東北東,4.1,0,0
17152,蘭嶼,2018/09/06,06:09:00,970.1,25.4,91,東北,4.8,0,0
17153,蘭嶼,2018/09/06,05:09:00,969.6,24.9,88,北北東,5.1,0,-
17154,蘭嶼,2018/09/06,04:09:00,969.5,25.2,89,北北東,3,0,-
17155,蘭嶼,2018/09/06,03:09:00,969.8,25.1,90,北,0.3,0,-
17156,蘭嶼,2018/09/06,02:09:00,970.3,25.7,91,北北東,2.7,0,-
17157,蘭嶼,2018/09/06,01:09:00,970.9,25.7,91,北北東,2,0,-
17158,蘭嶼,2018/09/06,00:09:00,971.9,24.9,85,西南西,2.1,0,-
17159,蘭嶼,2018/09/05,23:09:00,971.3,25.9,89,東北,6.1,0,-
17160,蘭嶼,2018/09/05,22:09:00,971.5,25.6,87,北,2.1,0,-
17161,蘭嶼,2018/09/05,21:09:00,971.5,26.1,85,北北東,3.1,0,-
17162,蘭嶼,2018/09/05,20:09:00,970.9,25.9,84,北北東,2.6,0,-
17163,蘭嶼,2018/09/05,19:09:00,970,26.1,82,北,3.8,0,0
17164,蘭嶼,2018/09/05,18:09:00,969.5,26,83,北北東,2.7,0,0.6
17165,蘭嶼,2018/09/05,17:09:00,968.8,26.2,83,東北,1.6,0,0.4
17166,蘭嶼,2018/09/05,16:09:00,968.7,26.8,82,北北東,1.4,0,0.6
17167,蘭嶼,2018/09/05,15:09:00,969,27.1,82,東北東,2.3,0,0.2
17168,蘭嶼,2018/09/05,14:09:00,969.2,29.3,74,南,1.3,0,0.8
17169,蘭嶼,2018/09/05,13:09:00,969.7,29.1,79,東,2.2,0,0.7
17170,蘭嶼,2018/09/05,12:09:00,970.5,27.8,80,東,2.6,0,0
17171,蘭嶼,2018/09/05,11:09:00,970.7,28.1,82,東南,0.9,0,0.3
17172,蘭嶼,2018/09/05,10:09:00,970.9,29.7,75,南,2.4,0,1
17173,蘭嶼,2018/09/05,09:09:00,970.9,28.7,78,南,0.9,0,1
17174,蘭嶼,2018/09/05,08:09:00,970.8,28.4,72,東北,2.1,0,1
17175,蘭嶼,2018/09/05,07:09:00,970.3,26.9,73,東北東,1.4,0,1
17176,蘭嶼,2018/09/05,06:09:00,969.7,25,86,西北西,3.4,0,0.1
17177,蘭嶼,2018/09/05,05:09:00,969.4,26,67,西北,0.7,0,-
17178,蘭嶼,2018/09/05,04:09:00,969.2,25.6,69,西北西,3.2,0,-
17179,蘭嶼,2018/09/05,03:09:00,969,26.2,65,西北,4.3,0,-
17180,蘭嶼,2018/09/05,02:09:00,969.2,25,84,西北西,4.1,0,-
17181,蘭嶼,2018/09/05,01:09:00,969.4,25,87,西北西,5.7,0,-
17182,蘭嶼,2018/09/05,00:09:00,971.1,25.8,90,北北東,4,0,-
17183,蘭嶼,2018/09/04,23:09:00,970,25.2,88,西,5.4,0,-
17184,蘭嶼,2018/09/04,22:09:00,970,25.2,86,西,5.9,0,-
17185,蘭嶼,2018/09/04,21:09:00,970,25.1,78,西,5.7,0,-
17186,蘭嶼,2018/09/04,20:09:00,969.7,25.1,69,西,3.2,0,-
17187,蘭嶼,2018/09/04,19:09:00,969.4,25.7,67,西南西,3,0,0
17188,蘭嶼,2018/09/04,18:09:00,968.8,26.2,76,西北西,4,0,0.3
17189,蘭嶼,2018/09/04,17:09:00,968.1,27.4,77,西,4.3,0,1
17190,蘭嶼,2018/09/04,16:09:00,967.7,28.1,77,西南西,5.9,0,1
17191,蘭嶼,2018/09/04,15:09:00,967.3,28.6,76,西南西,4.9,0,0.9
17192,蘭嶼,2018/09/04,14:09:00,967.3,28.6,79,西,7.9,0,1
17193,蘭嶼,2018/09/04,13:09:00,967.4,28,79,西南西,13.2,0,1
17194,蘭嶼,2018/09/04,12:09:00,967.9,27.8,80,西南西,13.7,0,1
17195,蘭嶼,2018/09/04,11:09:00,968.2,27.3,81,西南西,13.2,0,1
17196,蘭嶼,2018/09/04,10:09:00,968.2,26.8,81,西南西,13.6,0,1
17197,蘭嶼,2018/09/04,09:09:00,968,26.4,83,西南西,14.6,0,1
17198,蘭嶼,2018/09/04,08:09:00,967.4,25.8,84,西,17.6,0,1
17199,蘭嶼,2018/09/04,07:09:00,967,25.4,85,西,17,0,1
17200,蘭嶼,2018/09/04,06:09:00,966.8,25,86,西,17.3,0,0
17201,蘭嶼,2018/09/04,05:09:00,966.2,25.1,85,西,18.7,0,-
17202,蘭嶼,2018/09/04,04:09:00,966.5,25,87,西,17.1,0,-
17203,蘭嶼,2018/09/04,03:09:00,966.8,25.2,87,西,17,0,-
17204,蘭嶼,2018/09/04,02:09:00,967,25.2,87,西南西,15.8,0,-
17205,蘭嶼,2018/09/04,01:09:00,967.8,25.2,83,西,14.7,0,-
17206,蘭嶼,2018/09/04,00:09:00,969.7,25.1,88,西,4.8,0,-
17207,蘭嶼,2018/09/03,23:09:00,969.5,24.9,88,西,7.2,0,-
17208,蘭嶼,2018/09/03,22:09:00,969.9,25.1,88,西,4.3,0,-
17209,蘭嶼,2018/09/03,21:09:00,969.9,25,87,西,3,0,-
17210,蘭嶼,2018/09/03,20:09:00,969.4,25.2,86,西,4.5,0,-
17211,蘭嶼,2018/09/03,19:09:00,968.7,25.1,86,西,6,0,0
17212,蘭嶼,2018/09/03,18:09:00,968.4,25.4,82,西,4.5,0,0.6
17213,蘭嶼,2018/09/03,17:09:00,967.6,26.4,81,西南西,9.6,0,0.9
17214,蘭嶼,2018/09/03,16:09:00,967.3,26.6,82,西,13,0,0.9
17215,蘭嶼,2018/09/03,15:09:00,967.7,26.6,85,西南西,11.9,0,0.2
17216,蘭嶼,2018/09/03,14:09:00,968.4,26.4,84,西南西,10.6,0,0.2
17217,蘭嶼,2018/09/03,13:09:00,969,27.6,80,西南西,9.3,0,1
17218,蘭嶼,2018/09/03,12:09:00,969.3,27.3,79,西南西,10.9,0,0.9
17219,蘭嶼,2018/09/03,11:09:00,970,27,81,西南西,10.6,0,1
17220,蘭嶼,2018/09/03,10:09:00,970.4,26.7,81,西南西,10.2,0,1
17221,蘭嶼,2018/09/03,09:09:00,970.8,26.4,82,西南西,9.6,0,1
17222,蘭嶼,2018/09/03,08:09:00,970.6,25.7,84,西南西,10.1,0,1
17223,蘭嶼,2018/09/03,07:09:00,970.2,25.1,87,西南西,9.7,0,0.9
17224,蘭嶼,2018/09/03,06:09:00,970,24.4,89,西南西,9.9,0,0.1
17225,蘭嶼,2018/09/03,05:09:00,970,24.7,89,西南西,8.6,0,-
17226,蘭嶼,2018/09/03,04:09:00,970.1,24.5,89,西南西,8.4,0,-
17227,蘭嶼,2018/09/03,03:09:00,970.5,24.8,89,西南,6.5,0,-
17228,蘭嶼,2018/09/03,02:09:00,970.9,24.6,88,西南,5.1,0,-
17229,蘭嶼,2018/09/03,01:09:00,971.4,24.4,88,西南西,5.1,0,-
17230,蘭嶼,2018/09/03,00:09:00,968.9,25.1,86,西南西,10.6,0,-
17231,蘭嶼,2018/09/02,23:09:00,972.1,25.3,77,東南東,0.6,0,-
17232,蘭嶼,2018/09/02,22:09:00,972.4,25.3,80,西,0.4,0,-
17233,蘭嶼,2018/09/02,21:09:00,972.2,25,83,西南西,1.5,0,-
17234,蘭嶼,2018/09/02,20:09:00,971.8,24.7,84,西南西,3.2,0,-
17235,蘭嶼,2018/09/02,19:09:00,971.5,25,81,西,2.5,0,0
17236,蘭嶼,2018/09/02,18:09:00,971.1,25.3,81,西,2.9,0,0.4
17237,蘭嶼,2018/09/02,17:09:00,970.7,26,83,西,2.4,0,0.3
17238,蘭嶼,2018/09/02,16:09:00,970.6,26.5,82,西南西,1.1,0,0.1
17239,蘭嶼,2018/09/02,15:09:00,970.9,27.4,81,東,0.9,0,0.6
17240,蘭嶼,2018/09/02,14:09:00,971.2,26.6,80,西北,0.3,0,0.2
17241,蘭嶼,2018/09/02,13:09:00,971.6,26.7,83,西南,1.2,0,0.2
17242,蘭嶼,2018/09/02,12:09:00,972.4,27.5,81,南,1.6,0,0.4
